HLM p16313coll65 0.4782608695652174
HLM p16313coll51 0.28888888888888886
HLM p16313coll21 0.4782608695652174
HLM LSU_SCE 0.34782608695652173
HLM NCC 0.575
HLM LSA 0.4883720930232558
HLM RMC 0.9259259259259259
HLM p120701coll26 0.55
HLM LSU_BRT 0.28205128205128205
HLM p16313coll62 0.5714285714285714
HLM LSU_GFM 0.22727272727272727
HLM HIC 0.45454545454545453
HLM p15140coll17 0.3684210526315789
HLM LSU_RBO 0.18181818181818182
HLM MMF 0.2222222222222222
HLM LSUHSCS_JCM 0.5365853658536586
HLM LOH 0.41509433962264153
HLM p16313coll48 0.5789473684210527
HLM CWD 0.3076923076923077
HLM p16313coll76 0.2682926829268293
HLM p16313coll89 0.3023255813953488
HLM UNO_JBF 0.5
HLM LSU_FCC 0.21568627450980393
HLM p16313coll23 0.4375
HLM LSU_GCS 0.21739130434782608
HLM LSM_FQA 0.525
HLM p120701coll13 0.5365853658536586
HLM JSN 0.5609756097560976
HLM LSU_CLT 0.25
HLM LSU_NOE 0.22727272727272727
HLM LHP 0.5609756097560976
HLM p16313coll22 0.4782608695652174
HLM LSUBK01 0.5238095238095238
HLM LSU_CFF 0.24
HLM p16313coll2 0.3392857142857143
HLM p15140coll51 0.2926829268292683
HLM p120701coll24 0.3695652173913043
HLM p16313coll17 0.26785714285714285
HLM p15140coll28 0.4782608695652174
HLM p120701coll10 0.55
HLM LPS 0.4772727272727273
HLM p16313coll96 0.5365853658536586
HLM p15140coll12 0.21951219512195122
HLM p120701coll17 0.5609756097560976
HLM p120701coll25 0.3695652173913043
HLM LSM_NAC 0.4444444444444444
HLM p120701coll23 0.21568627450980393
HLM p15140coll18 0.3953488372093023
HLM p120701coll29 0.47619047619047616
HLM ABW 0.8620689655172413
HLM LSU_LHC 0.22727272727272727
HLM p120701coll7 0.5609756097560976
HLM p15140coll14 0.2
HLM p15140coll21 0.2692307692307692
HLM p16313coll34 0.175
HLM CMPRT 0.575
HLM JAZ 0.3888888888888889
HLM LOU 0.21052631578947367
HLM LSU_CWP 0.24390243902439024
HLM LSUHSC_NCC 0.5476190476190477
HLM JNT 0.9259259259259259
HLM p15140coll30 0.3
HLM OSC 0.575
HLM BRS 0.37142857142857144
HLM p15140coll35 0.32
HLM LSU_NMI 0.23255813953488372
HLM p16313coll10 0.20754716981132076
HLM MPA 0.575
HLM p16313coll77 0.2558139534883721
HLM LSU_GSC 0.2222222222222222
HLM p16313coll92 0.3953488372093023
HLM p15140coll42 0.4878048780487805
HLM p16313coll79 0.28888888888888886
HLM p16313coll83 0.5121951219512195
HLM TLD 0.5142857142857142
HLM p16313coll72 0.48717948717948717
HLM lapur 0.4523809523809524
HLM LSU_RBC 0.3783783783783784
HLM p15140coll16 0.4883720930232558
HLM LSU_UAP 0.24
HLM p120701coll27 0.5348837209302325
HLM p16313coll58 0.2222222222222222
HLM p16313coll56 0.21428571428571427
HLM LSU_JJA 0.16393442622950818
HLM p15140coll41 0.2
HLM p16313coll45 0.42857142857142855
HLM OMSA 0.625
p16313coll24 p15140coll23 0.6511627906976745
p16313coll24 CLF 0.5714285714285714
p16313coll24 p120701coll8 0.6190476190476191
p16313coll24 LSU_HPL 0.16981132075471697
p16313coll24 p15140coll19 0.6511627906976745
p16313coll24 LCT 0.5531914893617021
p16313coll24 p15140coll52 0.6222222222222222
p16313coll24 p15140coll31 0.5531914893617021
p16313coll24 LSM_CCC 0.627906976744186
p16313coll24 p16313coll26 0.6666666666666666
p16313coll24 p120701coll9 0.6511627906976745
p16313coll24 SartainEngravings 0.24444444444444444
p16313coll24 LOU_RANDOM 0.16216216216216217
p16313coll24 p16313coll44 0.5
p16313coll24 LSU_PVC 0.24074074074074073
p16313coll24 LSU_ACT 0.17647058823529413
p16313coll24 p15140coll6 0.48148148148148145
p16313coll24 MPF 0.6363636363636364
p16313coll24 GFM 0.6666666666666666
p16313coll24 LSU_MRF 0.19230769230769232
p16313coll24 p120701coll15 0.627906976744186
p16313coll24 p15140coll60 0.6666666666666666
p16313coll24 LMNP01 0.5641025641025641
p16313coll24 ACC 0.4888888888888889
p16313coll24 HWJ 0.5869565217391305
p16313coll24 p16313coll86 0.5555555555555556
p16313coll24 p16313coll81 0.20408163265306123
p16313coll24 wri-boy 0.2391304347826087
p16313coll24 p16313coll93 0.627906976744186
p16313coll24 LWP 0.6511627906976745
p16313coll24 AWW 0.5714285714285714
p16313coll24 VBC 0.574468085106383
p16313coll24 FJC 0.5384615384615384
p16313coll24 FBM 0.5777777777777777
p16313coll24 p267101coll4 0.1792452830188679
p16313coll24 APC 0.55
p16313coll24 MSW 0.3050847457627119
p16313coll24 p15140coll54 0.3333333333333333
p16313coll24 p16313coll25 0.6666666666666666
p16313coll24 RTP 0.55
p16313coll24 p15140coll27 0.6666666666666666
p16313coll24 p16313coll43 0.6666666666666666
p16313coll24 STC 0.6136363636363636
p16313coll24 CCA 0.5384615384615384
p16313coll24 p16313coll52 0.3125
p16313coll24 RSP 0.5384615384615384
p16313coll24 p120701coll12 0.38461538461538464
p16313coll24 LSM_NCC 0.627906976744186
p16313coll24 LPC 0.34782608695652173
p16313coll24 p15140coll46 0.19607843137254902
p16313coll24 LSM_MPC 0.4791666666666667
p16313coll24 p16313coll19 0.6511627906976745
p16313coll24 LSU_MDP 0.19230769230769232
p16313coll24 Tensas 0.2391304347826087
p16313coll24 p16313coll35 0.3181818181818182
p16313coll24 p15140coll44 0.4888888888888889
p16313coll24 PSL 0.6511627906976745
p16313coll24 p120701coll19 0.38596491228070173
p16313coll24 p120701coll22 0.16666666666666666
p16313coll24 CRD 0.37209302325581395
p16313coll24 NewOrleans 0.24444444444444444
p16313coll24 p120701coll18 0.5102040816326531
p16313coll24 IBE 0.21666666666666667
p16313coll24 RJR 0.3333333333333333
p16313coll24 LSUS_TBP 0.6511627906976745
p16313coll24 LSU_DYP 0.20833333333333334
p16313coll24 p15140coll7 0.4489795918367347
p16313coll24 p120701coll28 0.6363636363636364
p16313coll24 p16313coll85 0.275
p16313coll24 UNO_ANI 0.42857142857142855
p16313coll24 LSM_KOH 0.4423076923076923
p16313coll24 NWM 0.6511627906976745
p16313coll24 NONegExposures 0.24444444444444444
p16313coll24 LSUHSCS_GWM 0.627906976744186
p16313coll24 SIP 0.6511627906976745
p16313coll24 p16313coll1 0.6666666666666666
p16313coll24 UNO_SCC 0.4791666666666667
p16313coll24 p16313coll80 0.1323529411764706
p16313coll24 LSU_CNP 0.17647058823529413
p16313coll24 LSU_LNP 0.1694915254237288
p16313coll24 p15140coll4 0.4339622641509434
p16313coll24 LSU_WLS 0.16981132075471697
p16313coll24 p16313coll9 0.5306122448979592
p16313coll24 p16313coll31 0.3333333333333333
p16313coll24 LOYOLA_ETD 0.6511627906976745
p16313coll24 HPL 0.55
p16313coll24 p16313coll91 0.6222222222222222
p16313coll24 p15140coll56 0.36538461538461536
p16313coll24 p16313coll8 0.35714285714285715
p16313coll24 p16313coll69 0.13559322033898305
p16313coll24 p16313coll20 0.9166666666666666
p16313coll24 THW 0.4186046511627907
p16313coll24 RTC 0.5384615384615384
p16313coll24 p15140coll49 0.6666666666666666
p16313coll24 p15140coll26 0.6666666666666666
p16313coll24 BTW 0.627906976744186
p16313coll24 LSU_TJP 0.20833333333333334
p16313coll24 p16313coll5 0.7142857142857143
p16313coll24 p16313coll74 0.24
p16313coll24 LHC 0.49019607843137253
p16313coll24 LMP 0.32653061224489793
p16313coll24 LPH 0.5833333333333334
p16313coll24 p16313coll54 0.20833333333333334
p16313coll24 p16313coll28 0.8888888888888888
p16313coll24 AAW 0.5365853658536586
p16313coll24 p16313coll57 0.2549019607843137
p16313coll24 p15140coll10 0.34
p16313coll24 LSAP 0.35555555555555557
p16313coll24 p15140coll50 0.6744186046511628
p16313coll24 p16313coll65 0.6170212765957447
p16313coll24 p16313coll51 0.24528301886792453
p16313coll24 p16313coll21 0.6170212765957447
p16313coll24 LSU_SCE 0.34615384615384615
p16313coll24 NCC 0.6511627906976745
p16313coll24 LSA 0.5652173913043478
p16313coll24 RMC 0.5384615384615384
p16313coll24 p120701coll26 0.6666666666666666
p16313coll24 LSU_BRT 0.20833333333333334
p16313coll24 p16313coll62 0.6153846153846154
p16313coll24 LSU_GFM 0.16981132075471697
p16313coll24 HIC 0.5652173913043478
p16313coll24 p15140coll17 0.30434782608695654
p16313coll24 LSU_RBO 0.15873015873015872
p16313coll24 MMF 0.2878787878787879
p16313coll24 LSUHSCS_JCM 0.6136363636363636
p16313coll24 LOH 0.48214285714285715
p16313coll24 p16313coll48 0.5813953488372093
p16313coll24 CWD 0.38181818181818183
p16313coll24 p16313coll76 0.25
p16313coll24 p16313coll89 0.28
p16313coll24 UNO_JBF 0.6190476190476191
p16313coll24 LSU_FCC 0.16666666666666666
p16313coll24 p16313coll23 0.4807692307692308
p16313coll24 LSU_GCS 0.16363636363636364
p16313coll24 LSM_FQA 0.46808510638297873
p16313coll24 p120701coll13 0.6136363636363636
p16313coll24 JSN 0.6363636363636364
p16313coll24 LSU_CLT 0.1836734693877551
p16313coll24 LSU_NOE 0.19230769230769232
p16313coll24 LHP 0.6363636363636364
p16313coll24 p16313coll22 0.6170212765957447
p16313coll24 LSUBK01 0.6
p16313coll24 LSU_CFF 0.1864406779661017
p16313coll24 p16313coll2 0.4067796610169492
p16313coll24 p15140coll51 0.2978723404255319
p16313coll24 p120701coll24 0.42
p16313coll24 p16313coll17 0.25396825396825395
p16313coll24 p15140coll28 0.6170212765957447
p16313coll24 p120701coll10 0.627906976744186
p16313coll24 LPS 0.5531914893617021
p16313coll24 p16313coll96 0.5777777777777777
p16313coll24 p15140coll12 0.20833333333333334
p16313coll24 p120701coll17 0.6363636363636364
p16313coll24 p120701coll25 0.4791666666666667
p16313coll24 LSM_NAC 0.5208333333333334
p16313coll24 p120701coll23 0.16666666666666666
p16313coll24 p15140coll18 0.5111111111111111
p16313coll24 p120701coll29 0.5555555555555556
p16313coll24 ABW 0.55
p16313coll24 LSU_LHC 0.16981132075471697
p16313coll24 p120701coll7 0.6363636363636364
p16313coll24 p15140coll14 0.21428571428571427
p16313coll24 p15140coll21 0.4230769230769231
p16313coll24 p16313coll34 0.1702127659574468
p16313coll24 CMPRT 0.6511627906976745
p16313coll24 JAZ 0.45614035087719296
p16313coll24 LOU 0.14893617021276595
p16313coll24 LSU_CWP 0.18
p16313coll24 LSUHSC_NCC 0.6222222222222222
p16313coll24 JNT 0.5384615384615384
p16313coll24 p15140coll30 0.46
p16313coll24 OSC 0.6511627906976745
p16313coll24 BRS 0.3023255813953488
p16313coll24 p15140coll35 0.48
p16313coll24 LSU_NMI 0.19607843137254902
p16313coll24 p16313coll10 0.2857142857142857
p16313coll24 MPA 0.6511627906976745
p16313coll24 p16313coll77 0.24
p16313coll24 LSU_GSC 0.16666666666666666
p16313coll24 p16313coll92 0.3877551020408163
p16313coll24 p15140coll42 0.6428571428571429
p16313coll24 p16313coll79 0.24528301886792453
p16313coll24 p16313coll83 0.6666666666666666
p16313coll24 TLD 0.32608695652173914
p16313coll24 p16313coll72 0.5348837209302325
p16313coll24 lapur 0.3269230769230769
p16313coll24 LSU_RBC 0.2826086956521739
p16313coll24 p15140coll16 0.6363636363636364
p16313coll24 LSU_UAP 0.20689655172413793
p16313coll24 p120701coll27 0.574468085106383
p16313coll24 p16313coll58 0.21153846153846154
p16313coll24 p16313coll56 0.20408163265306123
p16313coll24 LSU_JJA 0.12857142857142856
p16313coll24 p15140coll41 0.19298245614035087
p16313coll24 p16313coll45 0.38095238095238093
p16313coll24 OMSA 0.36363636363636365
p15140coll23 CLF 0.7777777777777778
p15140coll23 p120701coll8 0.8205128205128205
p15140coll23 LSU_HPL 0.16071428571428573
p15140coll23 p15140coll19 0.9473684210526315
p15140coll23 LCT 0.7272727272727273
p15140coll23 p15140coll52 0.9
p15140coll23 p15140coll31 0.6888888888888889
p15140coll23 LSM_CCC 0.6590909090909091
p15140coll23 p16313coll26 0.972972972972973
p15140coll23 p120701coll9 0.8974358974358975
p15140coll23 SartainEngravings 0.20408163265306123
p15140coll23 LOU_RANDOM 0.12195121951219512
p15140coll23 p16313coll44 0.6956521739130435
p15140coll23 LSU_PVC 0.2962962962962963
p15140coll23 LSU_ACT 0.16666666666666666
p15140coll23 p15140coll6 0.6274509803921569
p15140coll23 MPF 0.875
p15140coll23 GFM 0.7380952380952381
p15140coll23 LSU_MRF 0.18181818181818182
p15140coll23 p120701coll15 0.9210526315789473
p15140coll23 p15140coll60 0.972972972972973
p15140coll23 LMNP01 0.45454545454545453
p15140coll23 ACC 0.5217391304347826
p15140coll23 HWJ 0.8536585365853658
p15140coll23 p16313coll86 0.5128205128205128
p15140coll23 p16313coll81 0.19230769230769232
p15140coll23 wri-boy 0.2
p15140coll23 p16313coll93 0.6976744186046512
p15140coll23 LWP 0.8974358974358975
p15140coll23 AWW 0.7777777777777778
p15140coll23 VBC 0.8333333333333334
p15140coll23 FJC 0.46511627906976744
p15140coll23 FBM 0.7619047619047619
p15140coll23 p267101coll4 0.19626168224299065
p15140coll23 APC 0.5116279069767442
p15140coll23 MSW 0.40350877192982454
p15140coll23 p15140coll54 0.43636363636363634
p15140coll23 p16313coll25 0.972972972972973
p15140coll23 RTP 0.5116279069767442
p15140coll23 p15140coll27 0.972972972972973
p15140coll23 p16313coll43 0.972972972972973
p15140coll23 STC 0.85
p15140coll23 CCA 0.46511627906976744
p15140coll23 p16313coll52 0.32
p15140coll23 RSP 0.46511627906976744
p15140coll23 p120701coll12 0.3888888888888889
p15140coll23 LSM_NCC 0.6590909090909091
p15140coll23 LPC 0.3829787234042553
p15140coll23 p15140coll46 0.18518518518518517
p15140coll23 LSM_MPC 0.45098039215686275
p15140coll23 p16313coll19 0.9473684210526315
p15140coll23 LSU_MDP 0.18181818181818182
p15140coll23 Tensas 0.2
p15140coll23 p16313coll35 0.32608695652173914
p15140coll23 p15140coll44 0.627906976744186
p15140coll23 PSL 0.8974358974358975
p15140coll23 p120701coll19 0.5769230769230769
p15140coll23 p120701coll22 0.15873015873015872
p15140coll23 CRD 0.37777777777777777
p15140coll23 NewOrleans 0.20408163265306123
p15140coll23 p120701coll18 0.75
p15140coll23 IBE 0.1875
p15140coll23 RJR 0.3404255319148936
p15140coll23 LSUS_TBP 0.85
p15140coll23 LSU_DYP 0.19607843137254902
p15140coll23 p15140coll7 0.45098039215686275
p15140coll23 p120701coll28 0.8292682926829268
p15140coll23 p16313coll85 0.2558139534883721
p15140coll23 UNO_ANI 0.4
p15140coll23 LSM_KOH 0.5
p15140coll23 NWM 0.8974358974358975
p15140coll23 NONegExposures 0.20408163265306123
p15140coll23 LSUHSCS_GWM 0.9210526315789473
p15140coll23 SIP 0.8974358974358975
p15140coll23 p16313coll1 0.972972972972973
p15140coll23 UNO_SCC 0.6086956521739131
p15140coll23 p16313coll80 0.1267605633802817
p15140coll23 LSU_CNP 0.16666666666666666
p15140coll23 LSU_LNP 0.16129032258064516
p15140coll23 p15140coll4 0.46296296296296297
p15140coll23 LSU_WLS 0.16071428571428573
p15140coll23 p16313coll9 0.6595744680851063
p15140coll23 p16313coll31 0.2857142857142857
p15140coll23 LOYOLA_ETD 0.8974358974358975
p15140coll23 HPL 0.5116279069767442
p15140coll23 p16313coll91 0.7674418604651163
p15140coll23 p15140coll56 0.45098039215686275
p15140coll23 p16313coll8 0.5490196078431373
p15140coll23 p16313coll69 0.12903225806451613
p15140coll23 p16313coll20 0.7142857142857143
p15140coll23 THW 0.3333333333333333
p15140coll23 RTC 0.46511627906976744
p15140coll23 p15140coll49 0.972972972972973
p15140coll23 p15140coll26 0.972972972972973
p15140coll23 BTW 0.9210526315789473
p15140coll23 LSU_TJP 0.17307692307692307
p15140coll23 p16313coll5 0.9230769230769231
p15140coll23 p16313coll74 0.25
p15140coll23 LHC 0.6122448979591837
p15140coll23 LMP 0.3333333333333333
p15140coll23 LPH 0.7954545454545454
p15140coll23 p16313coll54 0.19607843137254902
p15140coll23 p16313coll28 0.7317073170731707
p15140coll23 AAW 0.5
p15140coll23 p16313coll57 0.24074074074074073
p15140coll23 p15140coll10 0.32075471698113206
p15140coll23 LSAP 0.3333333333333333
p15140coll23 p15140coll50 0.8292682926829268
p15140coll23 p16313coll65 0.8372093023255814
p15140coll23 p16313coll51 0.2545454545454545
p15140coll23 p16313coll21 0.8372093023255814
p15140coll23 LSU_SCE 0.35185185185185186
p15140coll23 NCC 0.85
p15140coll23 LSA 0.7045454545454546
p15140coll23 RMC 0.46511627906976744
p15140coll23 p120701coll26 0.825
p15140coll23 LSU_BRT 0.19607843137254902
p15140coll23 p16313coll62 0.6097560975609756
p15140coll23 LSU_GFM 0.16071428571428573
p15140coll23 HIC 0.6304347826086957
p15140coll23 p15140coll17 0.3404255319148936
p15140coll23 LSU_RBO 0.15151515151515152
p15140coll23 MMF 0.4426229508196721
p15140coll23 LSUHSCS_JCM 0.8974358974358975
p15140coll23 LOH 0.6226415094339622
p15140coll23 p16313coll48 0.6904761904761905
p15140coll23 CWD 0.49056603773584906
p15140coll23 p16313coll76 0.23529411764705882
p15140coll23 p16313coll89 0.28846153846153844
p15140coll23 UNO_JBF 0.8205128205128205
p15140coll23 LSU_FCC 0.15873015873015872
p15140coll23 p16313coll23 0.6666666666666666
p15140coll23 LSU_GCS 0.15517241379310345
p15140coll23 LSM_FQA 0.44
p15140coll23 p120701coll13 0.85
p15140coll23 JSN 0.875
p15140coll23 LSU_CLT 0.17307692307692307
p15140coll23 LSU_NOE 0.16071428571428573
p15140coll23 LHP 0.8292682926829268
p15140coll23 p16313coll22 0.8372093023255814
p15140coll23 LSUBK01 0.875
p15140coll23 LSU_CFF 0.1774193548387097
p15140coll23 p16313coll2 0.5087719298245614
p15140coll23 p15140coll51 0.2549019607843137
p15140coll23 p120701coll24 0.6086956521739131
p15140coll23 p16313coll17 0.22388059701492538
p15140coll23 p15140coll28 0.8372093023255814
p15140coll23 p120701coll10 0.9210526315789473
p15140coll23 LPS 0.7272727272727273
p15140coll23 p16313coll96 0.6818181818181818
p15140coll23 p15140coll12 0.19607843137254902
p15140coll23 p120701coll17 0.875
p15140coll23 p120701coll25 0.6086956521739131
p15140coll23 LSM_NAC 0.7272727272727273
p15140coll23 p120701coll23 0.15873015873015872
p15140coll23 p15140coll18 0.6136363636363636
p15140coll23 p120701coll29 0.825
p15140coll23 ABW 0.5116279069767442
p15140coll23 LSU_LHC 0.16071428571428573
p15140coll23 p120701coll7 0.875
p15140coll23 p15140coll14 0.22413793103448276
p15140coll23 p15140coll21 0.6041666666666666
p15140coll23 p16313coll34 0.16
p15140coll23 CMPRT 0.8974358974358975
p15140coll23 JAZ 0.5925925925925926
p15140coll23 LOU 0.16326530612244897
p15140coll23 LSU_CWP 0.16981132075471697
p15140coll23 LSUHSC_NCC 0.8536585365853658
p15140coll23 JNT 0.46511627906976744
p15140coll23 p15140coll30 0.6170212765957447
p15140coll23 OSC 0.8974358974358975
p15140coll23 BRS 0.2553191489361702
p15140coll23 p15140coll35 0.6739130434782609
p15140coll23 LSU_NMI 0.16363636363636364
p15140coll23 p16313coll10 0.29310344827586204
p15140coll23 MPA 0.8974358974358975
p15140coll23 p16313coll77 0.22641509433962265
p15140coll23 LSU_GSC 0.15789473684210525
p15140coll23 p16313coll92 0.33962264150943394
p15140coll23 p15140coll42 0.9459459459459459
p15140coll23 p16313coll79 0.23214285714285715
p15140coll23 p16313coll83 0.972972972972973
p15140coll23 TLD 0.3333333333333333
p15140coll23 p16313coll72 0.5333333333333333
p15140coll23 lapur 0.3333333333333333
p15140coll23 LSU_RBC 0.2653061224489796
p15140coll23 p15140coll16 0.9230769230769231
p15140coll23 LSU_UAP 0.1774193548387097
p15140coll23 p120701coll27 0.6739130434782609
p15140coll23 p16313coll58 0.17857142857142858
p15140coll23 p16313coll56 0.19230769230769232
p15140coll23 LSU_JJA 0.1232876712328767
p15140coll23 p15140coll41 0.18333333333333332
p15140coll23 p16313coll45 0.32608695652173914
p15140coll23 OMSA 0.3695652173913043
CLF p120701coll8 0.75
CLF LSU_HPL 0.16393442622950818
CLF p15140coll19 0.7777777777777778
CLF LCT 0.7083333333333334
CLF p15140coll52 0.7446808510638298
CLF p15140coll31 0.5769230769230769
CLF LSM_CCC 0.6808510638297872
CLF p16313coll26 0.7954545454545454
CLF p120701coll9 0.8604651162790697
CLF SartainEngravings 0.2037037037037037
CLF LOU_RANDOM 0.13043478260869565
CLF p16313coll44 0.5849056603773585
CLF LSU_PVC 0.288135593220339
CLF LSU_ACT 0.1694915254237288
CLF p15140coll6 0.5344827586206896
CLF MPF 0.8409090909090909
CLF GFM 0.717391304347826
CLF LSU_MRF 0.18333333333333332
