p16313coll86 JSN 0.4634146341463415
p16313coll86 p120701coll29 0.45
p16313coll86 p15140coll50 0.5
p16313coll86 LHP 0.4634146341463415
p16313coll86 p16313coll57 0.3333333333333333
p16313coll86 MSW 0.16071428571428573
p16313coll86 RTC 0.6551724137931034
p16313coll86 p15140coll16 0.5
p16313coll86 LSU_MRF 0.21951219512195122
p16313coll86 p15140coll49 0.5263157894736842
p16313coll86 FJC 0.6551724137931034
p16313coll86 p15140coll60 0.5263157894736842
p16313coll86 LSU_CWP 0.20512820512820512
p16313coll86 lapur 0.3902439024390244
p16313coll86 p15140coll23 0.5128205128205128
p16313coll86 LSU_GFM 0.19047619047619047
p16313coll86 p16313coll24 0.5555555555555556
p16313coll86 p16313coll26 0.5263157894736842
p16313coll86 p16313coll9 0.4318181818181818
p16313coll86 p120701coll12 0.2765957446808511
p16313coll86 LSU_PVC 0.1702127659574468
p16313coll86 UNO_SCC 0.3409090909090909
p16313coll86 p120701coll14 0.48717948717948717
p16313coll86 OSC 0.475
p16313coll86 IBE 0.22
p16313coll86 LSU_LNP 0.16326530612244897
p16313coll86 LSUHSCS_JCM 0.475
p16313coll86 p120701coll11 0.48717948717948717
p16313coll86 BBA 0.6896551724137931
p16313coll86 p16313coll19 0.5128205128205128
p16313coll86 JAZ 0.3148148148148148
p16313coll86 p15140coll31 0.4186046511627907
p16313coll86 p16313coll61 0.45714285714285713
p16313coll86 p15140coll18 0.4358974358974359
p16313coll86 RTP 0.6666666666666666
p16313coll86 LPH 0.4222222222222222
p16313coll86 p16313coll48 0.5555555555555556
p16313coll86 CWD 0.2549019607843137
p16313coll86 p15140coll41 0.21739130434782608
p16313coll86 p15140coll52 0.4878048780487805
p16313coll86 p120701coll23 0.1836734693877551
p16313coll86 p15140coll14 0.21739130434782608
p16313coll86 p16313coll10 0.22448979591836735
p16313coll86 LSA 0.42857142857142855
p16313coll86 LSM_NAC 0.38636363636363635
p16313coll86 UNO_JBF 0.4358974358974359
p16313coll86 p16313coll34 0.22857142857142856
p16313coll86 RSP 0.6551724137931034
p16313coll86 p120701coll27 0.4418604651162791
p16313coll86 SIP 0.475
p16313coll86 LSM_KOH 0.4
p16313coll86 LSM_NCC 0.45
p16313coll86 LMNP01 0.6333333333333333
p16313coll86 p16313coll45 0.5333333333333333
p16313coll86 p16313coll67 1.0
p16313coll86 LSU_NOE 0.19047619047619047
p16313coll86 p16313coll72 0.5
p16313coll86 LST 0.4634146341463415
p16313coll86 LSAP 0.4411764705882353
p16313coll86 p16313coll74 0.25
p16313coll86 p15140coll19 0.5128205128205128
p16313coll86 MPA 0.475
p16313coll86 p16313coll25 0.5263157894736842
p16313coll86 p16313coll52 0.5
p16313coll86 p15140coll6 0.36
p16313coll86 p16313coll5 0.5
p16313coll86 LSU_GSC 0.18604651162790697
p16313coll86 SartainEngravings 0.2571428571428571
p16313coll86 p16313coll87 1.0
p16313coll86 LSM_MPC 0.475
p16313coll86 p15140coll42 0.5
p16313coll86 p15140coll51 0.32432432432432434
p16313coll86 p15140coll27 0.5263157894736842
p16313coll86 LSU_DYP 0.2777777777777778
p16313coll86 AAW 0.6451612903225806
p16313coll86 p16313coll62 0.59375
p16313coll86 LSUHSCS_GWM 0.48717948717948717
p16313coll86 RMC 0.6551724137931034
p16313coll86 LSU_UAP 0.1836734693877551
p16313coll86 p16313coll85 0.39285714285714285
p16313coll86 NCC 0.475
p120701coll7 VBC 0.8571428571428571
p120701coll7 Tensas 0.22
p120701coll7 ABW 0.5714285714285714
p120701coll7 p16313coll86 0.4634146341463415
p120701coll7 p16313coll81 0.16666666666666666
p120701coll7 p120701coll28 0.9
p120701coll7 OMSA 0.391304347826087
p120701coll7 LSU_CLT 0.19230769230769232
p120701coll7 p120701coll26 0.8974358974358975
p120701coll7 p16313coll17 0.22058823529411764
p120701coll7 p16313coll83 0.8974358974358975
p120701coll7 LSM_CCC 0.7209302325581395
p120701coll7 LOU_RANDOM 0.14634146341463414
p120701coll7 p16313coll69 0.109375
p120701coll7 CRD 0.4
p120701coll7 p15140coll17 0.30612244897959184
p120701coll7 LSU_BRT 0.21568627450980393
p120701coll7 LSU_FCC 0.1746031746031746
p120701coll7 p120701coll9 0.9736842105263158
p120701coll7 p16313coll96 0.6666666666666666
p120701coll7 LSUBK01 0.9
p120701coll7 LSU_TJP 0.19230769230769232
p120701coll7 LSUS_TBP 0.9230769230769231
p120701coll7 LMP 0.35294117647058826
p120701coll7 p16313coll54 0.16981132075471697
p120701coll7 UNO_ANI 0.4222222222222222
p120701coll7 p15140coll12 0.16981132075471697
p120701coll7 p16313coll58 0.15517241379310345
p120701coll7 p15140coll30 0.5714285714285714
p120701coll7 p120701coll24 0.6304347826086957
p120701coll7 p15140coll1 0.8571428571428571
p120701coll7 LSU_LHC 0.17857142857142858
p120701coll7 p16313coll21 0.8181818181818182
p120701coll7 LSU_NMI 0.18181818181818182
p120701coll7 p16313coll44 0.6458333333333334
p120701coll7 p16313coll90 0.4634146341463415
p120701coll7 LSU_MDP 0.2
p120701coll7 p16313coll76 0.20754716981132076
p120701coll7 LPC 0.40425531914893614
p120701coll7 p120701coll25 0.6304347826086957
p120701coll7 p16313coll1 0.8974358974358975
p120701coll7 THW 0.3829787234042553
p120701coll7 p16313coll28 0.7142857142857143
p120701coll7 NewOrleans 0.22448979591836735
p120701coll7 BRS 0.2765957446808511
p120701coll7 LSU_WLS 0.17857142857142858
p120701coll7 p16313coll89 0.23636363636363636
p120701coll7 LPS 0.7906976744186046
p120701coll7 p16313coll51 0.22807017543859648
p120701coll7 HLM 0.5609756097560976
p120701coll7 p15140coll46 0.16071428571428573
p120701coll7 p16313coll20 0.6976744186046512
p120701coll7 p16313coll2 0.5
p120701coll7 JNT 0.5238095238095238
p120701coll7 p15140coll28 0.8181818181818182
p120701coll7 p15140coll10 0.2909090909090909
p120701coll7 PSL 0.9736842105263158
p120701coll7 p120701coll15 0.9473684210526315
p120701coll7 p15140coll21 0.56
p120701coll7 p16313coll77 0.2
p120701coll7 p15140coll11 0.45454545454545453
p120701coll7 p16313coll91 0.75
p120701coll7 p15140coll54 0.40350877192982454
p120701coll7 LSM_FQA 0.46
p120701coll7 p16313coll93 0.6818181818181818
p120701coll7 p120701coll10 0.9473684210526315
p120701coll7 p16313coll65 0.8181818181818182
p120701coll7 STC 0.9230769230769231
p120701coll7 LSU_HPL 0.17857142857142858
p120701coll7 LSU_SCE 0.37037037037037035
p120701coll7 BTW 0.9473684210526315
p120701coll7 p267101coll4 0.205607476635514
p120701coll7 LSU_RBC 0.2857142857142857
p120701coll7 HIC 0.6888888888888889
p120701coll7 NONegExposures 0.22448979591836735
p120701coll7 LCT 0.7906976744186046
p120701coll7 GFM 0.8048780487804879
p120701coll7 p15140coll44 0.5777777777777777
p120701coll7 NWM 0.9736842105263158
p120701coll7 p15140coll35 0.625
p120701coll7 LSU_JJA 0.136986301369863
p120701coll7 FBM 0.8292682926829268
p120701coll7 LSUHSC_NCC 0.925
p120701coll7 LOYOLA_ETD 0.9736842105263158
p120701coll7 LHC 0.6666666666666666
p120701coll7 p16313coll43 0.8974358974358975
p120701coll7 HWJ 0.8780487804878049
p120701coll7 CMPRT 0.9736842105263158
p120701coll7 p16313coll8 0.5094339622641509
p120701coll7 p16313coll80 0.1095890410958904
p120701coll7 p120701coll17 0.9487179487179487
p120701coll7 AWW 0.8409090909090909
p120701coll7 p16313coll56 0.16666666666666666
p120701coll7 MPF 0.9487179487179487
p120701coll7 p120701coll13 0.9230769230769231
p120701coll7 LSU_GCS 0.1724137931034483
p120701coll7 CCA 0.5238095238095238
p120701coll7 p16313coll35 0.2916666666666667
p120701coll7 CLF 0.8409090909090909
p120701coll7 wri-boy 0.22
p120701coll7 p120701coll8 0.8461538461538461
p120701coll7 LSU_CFF 0.1935483870967742
p120701coll7 p120701coll18 0.7727272727272727
p120701coll7 p15140coll4 0.45454545454545453
p120701coll7 p16313coll31 0.2549019607843137
p120701coll7 HPL 0.5714285714285714
p120701coll7 p16313coll98 0.8048780487804879
p120701coll7 p16313coll92 0.3090909090909091
p120701coll7 ACC 0.5777777777777777
p120701coll7 p16313coll95 0.8095238095238095
p120701coll7 p15140coll26 0.8974358974358975
p120701coll7 MMF 0.45901639344262296
p120701coll7 p120701coll22 0.1746031746031746
p120701coll7 LSU_RBO 0.16666666666666666
p120701coll7 APC 0.5714285714285714
p120701coll7 TLD 0.3541666666666667
p120701coll7 LOH 0.6730769230769231
p120701coll7 p16313coll79 0.20689655172413793
p120701coll7 LSU_ACT 0.18518518518518517
p120701coll7 p16313coll22 0.8181818181818182
p120701coll7 LOU 0.1836734693877551
p120701coll7 p120701coll19 0.5961538461538461
p120701coll7 p15140coll7 0.4423076923076923
p120701coll7 RJR 0.3617021276595745
p120701coll7 LWP 0.9736842105263158
p120701coll7 LSU_CNP 0.18518518518518517
p120701coll7 p15140coll56 0.41509433962264153
p120701coll7 p16313coll23 0.6530612244897959
p120701coll7 JSN 0.9487179487179487
p120701coll7 p120701coll29 0.85
p120701coll7 p15140coll50 0.8095238095238095
p120701coll7 LHP 0.9
p120701coll7 p16313coll57 0.21428571428571427
p120701coll7 MSW 0.42105263157894735
p120701coll7 RTC 0.5238095238095238
p120701coll7 p15140coll16 0.8536585365853658
p120701coll7 LSU_MRF 0.2
p120701coll7 p15140coll49 0.8974358974358975
p120701coll7 FJC 0.5238095238095238
p120701coll7 p15140coll60 0.8974358974358975
p120701coll7 LSU_CWP 0.18867924528301888
p120701coll7 lapur 0.35185185185185186
p120701coll7 p15140coll23 0.875
p120701coll7 LSU_GFM 0.17857142857142858
p120701coll7 p16313coll24 0.6363636363636364
p120701coll7 p16313coll26 0.8974358974358975
p120701coll7 p16313coll9 0.6122448979591837
p120701coll7 p120701coll12 0.4074074074074074
p120701coll7 LSU_PVC 0.3148148148148148
p120701coll7 UNO_SCC 0.6304347826086957
p120701coll7 p120701coll14 0.9473684210526315
p120701coll7 OSC 0.9736842105263158
p120701coll7 IBE 0.203125
p120701coll7 LSU_LNP 0.1774193548387097
p120701coll7 LSUHSCS_JCM 0.9230769230769231
p120701coll7 p120701coll11 0.9473684210526315
p120701coll7 BBA 0.5476190476190477
p120701coll7 p16313coll19 0.875
p120701coll7 JAZ 0.6415094339622641
p120701coll7 p15140coll31 0.6382978723404256
p120701coll7 p16313coll61 0.3958333333333333
p120701coll7 p15140coll18 0.5652173913043478
p120701coll7 RTP 0.5714285714285714
p120701coll7 LPH 0.8604651162790697
p120701coll7 p16313coll48 0.6744186046511628
p120701coll7 CWD 0.5094339622641509
p120701coll7 p15140coll41 0.16129032258064516
p120701coll7 p15140coll52 0.8333333333333334
p120701coll7 p120701coll23 0.1746031746031746
p120701coll7 p15140coll14 0.2
p120701coll7 p16313coll10 0.26666666666666666
p120701coll7 LSA 0.7674418604651163
p120701coll7 LSM_NAC 0.75
p120701coll7 UNO_JBF 0.8461538461538461
p120701coll7 p16313coll34 0.1346153846153846
p120701coll7 RSP 0.5238095238095238
p120701coll7 p120701coll27 0.7333333333333333
p120701coll7 SIP 0.9736842105263158
p120701coll7 LSM_KOH 0.5490196078431373
p120701coll7 LSM_NCC 0.7209302325581395
p120701coll7 LMNP01 0.4444444444444444
p120701coll7 p16313coll45 0.2916666666666667
p120701coll7 p16313coll67 0.4634146341463415
p120701coll7 LSU_NOE 0.17857142857142858
p120701coll7 p16313coll72 0.5217391304347826
p120701coll7 LST 0.9487179487179487
p120701coll7 LSAP 0.3541666666666667
p120701coll7 p16313coll74 0.24528301886792453
p120701coll7 p15140coll19 0.875
p120701coll7 MPA 0.9736842105263158
p120701coll7 p16313coll25 0.8974358974358975
p120701coll7 p16313coll52 0.28846153846153844
p120701coll7 p15140coll6 0.5849056603773585
p120701coll7 p16313coll5 0.9
p120701coll7 LSU_GSC 0.17543859649122806
p120701coll7 SartainEngravings 0.22448979591836735
p120701coll7 p16313coll87 0.4634146341463415
p120701coll7 LSM_MPC 0.47058823529411764
p120701coll7 p15140coll42 0.8717948717948718
p120701coll7 p15140coll51 0.22641509433962265
p120701coll7 p15140coll27 0.8974358974358975
p120701coll7 LSU_DYP 0.21568627450980393
p120701coll7 AAW 0.5581395348837209
p120701coll7 p16313coll62 0.5952380952380952
p120701coll7 LSUHSCS_GWM 0.9473684210526315
p120701coll7 RMC 0.5238095238095238
p120701coll7 LSU_UAP 0.1935483870967742
p120701coll7 p16313coll85 0.2222222222222222
p120701coll7 NCC 0.9230769230769231
p16313coll81 VBC 0.18181818181818182
p16313coll81 Tensas 0.2631578947368421
p16313coll81 ABW 0.20454545454545456
p16313coll81 p16313coll86 0.23684210526315788
p16313coll81 p120701coll7 0.16666666666666666
p16313coll81 p120701coll28 0.16666666666666666
p16313coll81 OMSA 0.275
p16313coll81 LSU_CLT 0.53125
p16313coll81 p120701coll26 0.17307692307692307
p16313coll81 p16313coll17 0.14754098360655737
p16313coll81 p16313coll83 0.19607843137254902
p16313coll81 LSM_CCC 0.1509433962264151
p16313coll81 LOU_RANDOM 0.1724137931034483
p16313coll81 p16313coll69 0.20833333333333334
p16313coll81 CRD 0.42857142857142855
p16313coll81 p15140coll17 0.4166666666666667
p16313coll81 LSU_BRT 0.48484848484848486
p16313coll81 LSU_FCC 0.2978723404255319
p16313coll81 p120701coll9 0.16981132075471697
p16313coll81 p16313coll96 0.19230769230769232
p16313coll81 LSUBK01 0.16666666666666666
p16313coll81 LSU_TJP 0.48484848484848486
p16313coll81 LSUS_TBP 0.16981132075471697
p16313coll81 LMP 0.4
p16313coll81 p16313coll54 0.6896551724137931
p16313coll81 UNO_ANI 0.21428571428571427
p16313coll81 p15140coll12 0.75
p16313coll81 p16313coll58 0.5
p16313coll81 p15140coll30 0.14285714285714285
p16313coll81 p120701coll24 0.3191489361702128
p16313coll81 p15140coll1 0.18181818181818182
p16313coll81 LSU_LHC 0.4722222222222222
p16313coll81 p16313coll21 0.17543859649122806
p16313coll81 LSU_NMI 0.40540540540540543
p16313coll81 p16313coll44 0.24528301886792453
p16313coll81 p16313coll90 0.23684210526315788
p16313coll81 LSU_MDP 0.4722222222222222
p16313coll81 p16313coll76 0.45714285714285713
p16313coll81 LPC 0.2619047619047619
p16313coll81 p120701coll25 0.12727272727272726
p16313coll81 p16313coll1 0.19607843137254902
p16313coll81 THW 0.13043478260869565
p16313coll81 p16313coll28 0.20408163265306123
p16313coll81 NewOrleans 0.2702702702702703
p16313coll81 BRS 0.5161290322580645
p16313coll81 LSU_WLS 0.4722222222222222
p16313coll81 p16313coll89 0.4473684210526316
p16313coll81 LPS 0.14285714285714285
p16313coll81 p16313coll51 0.46153846153846156
p16313coll81 HLM 0.21428571428571427
p16313coll81 p15140coll46 0.4857142857142857
p16313coll81 p16313coll20 0.2
p16313coll81 p16313coll2 0.12121212121212122
p16313coll81 JNT 0.21428571428571427
p16313coll81 p15140coll28 0.17543859649122806
p16313coll81 p15140coll10 0.2608695652173913
p16313coll81 PSL 0.16981132075471697
p16313coll81 p120701coll15 0.17307692307692307
p16313coll81 p15140coll21 0.25
p16313coll81 p16313coll77 0.325
p16313coll81 p15140coll11 0.28846153846153844
p16313coll81 p16313coll91 0.18518518518518517
p16313coll81 p15140coll54 0.2641509433962264
p16313coll81 LSM_FQA 0.1320754716981132
p16313coll81 p16313coll93 0.19607843137254902
p16313coll81 p120701coll10 0.17307692307692307
p16313coll81 p16313coll65 0.17543859649122806
p16313coll81 STC 0.16981132075471697
p16313coll81 LSU_HPL 0.4722222222222222
p16313coll81 LSU_SCE 0.4186046511627907
p16313coll81 BTW 0.17307692307692307
p16313coll81 p267101coll4 0.07407407407407407
p16313coll81 LSU_RBC 0.47058823529411764
p16313coll81 HIC 0.16666666666666666
p16313coll81 NONegExposures 0.2702702702702703
p16313coll81 LCT 0.14285714285714285
p16313coll81 GFM 0.17307692307692307
p16313coll81 p15140coll44 0.20833333333333334
p16313coll81 NWM 0.16981132075471697
p16313coll81 p15140coll35 0.27450980392156865
p16313coll81 LSU_JJA 0.2727272727272727
p16313coll81 FBM 0.16981132075471697
p16313coll81 LSUHSC_NCC 0.16363636363636364
p16313coll81 LOYOLA_ETD 0.16981132075471697
p16313coll81 LHC 0.11666666666666667
p16313coll81 p16313coll43 0.19607843137254902
p16313coll81 HWJ 0.16363636363636364
p16313coll81 CMPRT 0.16981132075471697
p16313coll81 p16313coll8 0.28846153846153844
p16313coll81 p16313coll80 0.23636363636363636
p16313coll81 p120701coll17 0.16666666666666666
p16313coll81 AWW 0.15254237288135594
p16313coll81 p16313coll56 0.5625
p16313coll81 MPF 0.16666666666666666
p16313coll81 p120701coll13 0.16981132075471697
p16313coll81 LSU_GCS 0.4864864864864865
p16313coll81 CCA 0.21428571428571427
p16313coll81 p16313coll35 0.2564102564102564
p16313coll81 CLF 0.15254237288135594
p16313coll81 wri-boy 0.2631578947368421
p16313coll81 p120701coll8 0.18
p16313coll81 LSU_CFF 0.2708333333333333
p16313coll81 p120701coll18 0.14035087719298245
p16313coll81 p15140coll4 0.17543859649122806
p16313coll81 p16313coll31 0.24390243902439024
p16313coll81 HPL 0.20454545454545456
p16313coll81 p16313coll98 0.19607843137254902
p16313coll81 p16313coll92 0.3409090909090909
p16313coll81 ACC 0.16
p16313coll81 p16313coll95 0.18867924528301888
p16313coll81 p15140coll26 0.19607843137254902
p16313coll81 MMF 0.20634920634920634
p16313coll81 p120701coll22 0.2978723404255319
p16313coll81 LSU_RBO 0.28
p16313coll81 APC 0.20454545454545456
p16313coll81 TLD 0.3684210526315789
p16313coll81 LOH 0.12121212121212122
p16313coll81 p16313coll79 0.5
p16313coll81 LSU_ACT 0.5
p16313coll81 p16313coll22 0.17543859649122806
p16313coll81 LOU 0.125
p16313coll81 p120701coll19 0.2727272727272727
p16313coll81 p15140coll7 0.14814814814814814
p16313coll81 RJR 0.45714285714285713
p16313coll81 LWP 0.16981132075471697
p16313coll81 LSU_CNP 0.5
p16313coll81 p15140coll56 0.21568627450980393
p16313coll81 p16313coll23 0.1724137931034483
p16313coll81 JSN 0.16666666666666666
p16313coll81 p120701coll29 0.1509433962264151
p16313coll81 p15140coll50 0.18867924528301888
p16313coll81 LHP 0.16666666666666666
p16313coll81 p16313coll57 0.5277777777777778
p16313coll81 MSW 0.23636363636363636
p16313coll81 RTC 0.21428571428571427
p16313coll81 p15140coll16 0.18867924528301888
p16313coll81 LSU_MRF 0.43243243243243246
p16313coll81 p15140coll49 0.19607843137254902
p16313coll81 FJC 0.21428571428571427
p16313coll81 p15140coll60 0.19607843137254902
p16313coll81 LSU_CWP 0.5151515151515151
p16313coll81 lapur 0.3333333333333333
p16313coll81 p15140coll23 0.19230769230769232
p16313coll81 LSU_GFM 0.4722222222222222
p16313coll81 p16313coll24 0.20408163265306123
p16313coll81 p16313coll26 0.19607843137254902
p16313coll81 p16313coll9 0.2222222222222222
p16313coll81 p120701coll12 0.2857142857142857
p16313coll81 LSU_PVC 0.3488372093023256
p16313coll81 UNO_SCC 0.12727272727272726
p16313coll81 p120701coll14 0.17307692307692307
p16313coll81 OSC 0.16981132075471697
p16313coll81 IBE 0.30612244897959184
p16313coll81 LSU_LNP 0.3333333333333333
p16313coll81 LSUHSCS_JCM 0.16981132075471697
p16313coll81 p120701coll11 0.17307692307692307
p16313coll81 BBA 0.20930232558139536
p16313coll81 p16313coll19 0.19230769230769232
p16313coll81 JAZ 0.12121212121212122
p16313coll81 p15140coll31 0.18518518518518517
p16313coll81 p16313coll61 0.2
p16313coll81 p15140coll18 0.22916666666666666
p16313coll81 RTP 0.20454545454545456
p16313coll81 LPH 0.15517241379310345
p16313coll81 p16313coll48 0.20408163265306123
p16313coll81 CWD 0.2641509433962264
p16313coll81 p15140coll41 0.3409090909090909
p16313coll81 p15140coll52 0.18518518518518517
p16313coll81 p120701coll23 0.2978723404255319
p16313coll81 p15140coll14 0.3111111111111111
p16313coll81 p16313coll10 0.3404255319148936
p16313coll81 LSA 0.14545454545454545
p16313coll81 LSM_NAC 0.14285714285714285
p16313coll81 UNO_JBF 0.18
p16313coll81 p16313coll34 0.35294117647058826
p16313coll81 RSP 0.21428571428571427
p16313coll81 p120701coll27 0.16071428571428573
p16313coll81 SIP 0.16981132075471697
p16313coll81 LSM_KOH 0.11864406779661017
p16313coll81 LSM_NCC 0.1509433962264151
p16313coll81 LMNP01 0.20930232558139536
p16313coll81 p16313coll45 0.2564102564102564
